,labobs,robs,pinfobs,dy,dc,dinve,dw,ewma,epinfma,zcapf,rkf,kf,pkf,cf,invef,yf,labf,wf,rrf,mc,zcap,rk,k,pk,c,inve,y,lab,pinf,w,r,a,b,g,qs,ms,spinf,sw,kpf,kp,ea,eb,eg,eqs,em,epinf,ew
132,3.182706712794052,0.3112747951461883,-0.4417775489883736,2.6695250355794267,0.6610547144138628,3.362335820087685,0.3589342047504273,-0.07314944644334463,0.07248783412665305,2.316178866058038,1.3011229723335258,5.114047085060805,1.630847438443895,9.744860955048107,10.066327389189821,10.693854773630461,-0.6508655064359425,7.066035563830288,0.1394619735826719,-0.8334197910218283,-1.307359271042609,-0.7344144295478331,9.128533822331258,1.984936920371743,15.6679063458378,19.01146936514364,15.38197164950584,1.8563948947908682,-1.0782442497936442,6.537724497992571,-1.0921479261067228,5.899040873300482,0.06696729872642979,2.17413137408867,0.3268723190110319,0.03912800110511475,0.04021585408664682,-0.1701264430543568,3.0781033309820085,10.755289534370629,-0.1128620260225209,0.03724879352545165,1.4281678746980069,0.8877314956084629,-0.011631764282452491,0.07248783412665295,-0.07314944644334465
133,3.675860234717025,0.1653348591712962,-0.1301208083554387,1.4332025077014658,0.5792916498469568,1.280211087813222,0.2748877663165228,-0.06292004474960196,0.1731218237806436,2.379606610016237,1.3367537675008079,5.457709940998254,1.0628586045938921,9.433055324018348,10.459938522724679,11.32612347191679,-0.3918860323369279,7.186349740836004,-0.7779932650750194,-1.1297323303971432,-1.3474950725354902,-0.7569608805584491,9.407794461835136,1.4885853560861362,15.73587089593852,19.78035335321063,16.30384705746108,2.349548416713841,-0.7665875091607093,6.301285164562861,-1.238087862081615,6.0022125428677855,-0.06383678770576848,2.917420804971361,-0.1389826202002036,-0.215707045032686,0.1523050085144115,-0.1616475003636745,3.272701460331859,10.999118919924559,0.2056081198945897,-0.07315337164199484,0.6905770031419135,-0.3390495369069675,-0.2235300201138506,0.1731218237806435,-0.06292004474960196
134,3.0845671757542283,0.1560432020503919,0.1190032570404017,-0.3626156768491261,-0.8083949365085753,-1.8348488727325218,0.09111515583020936,-0.004639683871884822,0.2657937129616869,2.326010980660193,1.3066462030144328,5.598712440992062,1.445425323835793,9.186164322256316,9.332232308388834,11.510981289377241,-0.3647134629761271,7.270072106982634,-7.425303621508533,-1.6169650618668368,-2.151292795320127,-1.208497546206559,8.84782612460443,-6.027820070007344,14.416148859683712,17.43417738073188,15.429904280865722,1.758255357751045,-0.5174634437648689,5.881073220646838,-1.2473795192025199,6.062892248338515,-0.6591618055407578,3.4801752518400897,-0.575444629925455,0.032702105323028335,0.2715252815894916,-0.1045938361778474,3.3442670604775553,11.08193535626564,0.1649077249415069,-0.6502807426609561,0.557296205723829,-0.4903783129506505,0.07582904231091818,0.2657937129616865,-0.004639683871884563
135,3.1984989189041966,0.3169636205959256,-0.8434925451383836,-0.265988191261026,1.372874104930526,-1.834520852621846,0.7666629576916004,-0.210073802008399,-0.3885242201026492,1.6331915830658332,0.9174520664568852,4.977458643543397,2.6554504226511937,9.027412211175903,6.538453457920004,9.826601395172798,-0.7077794397023194,6.602690149702612,4.3280913908192815,-0.7813913545467522,-1.967876491234065,-1.105462685538375,9.114058865031582,6.372548532922712,15.27769586486801,15.0883294283638,14.65258898985846,1.8721871009010143,-1.4799592459436541,6.136409078592205,-1.086459100656986,5.451824017346734,0.3585068370675121,2.558623412127791,-1.171424196956404,0.1628695467155374,-0.3425755325938915,-0.3084299509924295,3.21608369261791,10.978085792882462,-0.5057865124928329,0.4502103461781664,-0.5149190670073068,-0.8192150126700929,0.1563313196705011,-0.388524220102649,-0.2100738020083992
136,2.403654592375718,0.0984295109343538,-0.4187715471096555,-0.2923997585653547,0.1802818287108982,1.150777890342418,0.6677578037519879,0.1868211581253868,0.03991741800325446,1.5930103955368502,0.8948801196544438,4.809094088154766,3.988771917892901,9.211764284415024,7.702195068045511,9.508317202057318,-1.2079977504119528,6.911971958221176,-3.8079803767223512,-0.9376547529540162,-2.310160887629295,-1.297742348282688,8.667924905253171,-0.2287338944173318,14.946650593832679,15.727780218959989,13.84886213154687,1.0773427743725341,-1.055238247914926,6.292839782597961,-1.304993210318558,5.6939284724630586,-0.2348655141816028,1.9142873723163738,-0.2802325579781021,-0.1105543870044381,0.02629664351844777,0.08015581241466109,3.296930164515148,11.06682923327431,0.3367750146429931,-0.2847414850326163,-0.7621258057905602,0.4367545149861738,-0.1431173692537328,0.03991741800325418,0.1868211581253869
137,2.6592117828551993,0.4924691718357314,0.5583132119434938,1.4479112909228191,0.4912392118550282,2.448798682976531,-0.006769135035628926,0.1851731885537007,0.5365680174787543,2.019124874630046,1.1342516749850071,5.316055039145201,2.6976175854889433,9.281549849119116,10.27558038611426,10.75242630034024,-0.8843716023189893,7.334678316449209,-1.133324599204804,-1.762044223192669,-2.535089053266398,-1.424096667339817,8.531740180007919,1.319153775420314,14.92656270594147,17.66525180219029,14.78544632272346,1.332899964852015,-0.07815348886177675,5.7747435478161,-0.9109535494171802,6.079522257312923,-0.0055915430928854155,2.5470697827121453,0.2581922902981579,0.2260453538821958,0.5291955941620926,0.08943431468867111,3.555356518662299,11.313863937667811,0.4844684720513842,0.027083274589947408,0.407919976826761,0.4297126686683931,0.2481488140698439,0.5365680174787542,0.1851731885537007
138,3.884483086296457,1.1867088106242791,0.6952290606755942,2.625639603887132,1.5776848088631732,3.412955169252997,0.007917379633923027,-0.0604326110317827,0.3532149674683852,2.3516517212595143,1.32104999415091,5.9070082399218204,0.4263453258277476,9.072636245938074,13.090610851983731,12.04890974969933,-0.2843547351402435,7.5124129692129875,7.3844948692716725,-2.308544194762068,-2.231054711881265,-1.253304129789491,9.082809225786546,7.262760947078299,15.99292041505841,20.56687987169705,16.89975882686436,2.558171268293274,0.05876235987032369,5.27133382770379,-0.2167139106286324,6.259091673466454,0.6849698087096919,3.3824689031091277,0.61319576112462,0.38704170415765293,0.4273030818612511,-0.1455233269470483,3.958226842419203,11.70827837724828,0.2851399136463608,0.6857477119781318,0.7476135933961647,0.4551654464326417,0.3418477990081689,0.3532149674683855,-0.060432611031782976
139,4.6149453159575184,1.504199420809887,0.6830700864765726,2.320707837172268,1.2944202997349008,3.7972307632701625,0.7023799358549498,0.1600283715677468,0.1386465973887989,2.537633717455093,1.42552614287873,6.495860559874302,-0.7337425244650899,8.850564080820536,16.448476451780902,13.20466304823345,-0.009207546291023272,7.930594249044068,7.155432417118651,-2.472464210622912,-1.893549193898705,-1.0637090215827498,9.814729183349579,5.910325873925803,16.77601361504708,23.85278353522098,18.70913956429039,3.288633497954335,0.04660338567130212,5.462386663812508,0.1007766995569757,6.6137694367083295,0.655215494098757,4.013695349906151,0.9427640983757078,0.1118473292033221,0.2652226250028672,0.07358211235813805,4.512615828079621,12.25230883252119,0.4633664716393556,0.559921539616668,0.4648334058583594,0.5674487898263794,0.034464955417786734,0.1386465973887991,0.1600283715677465
140,3.091771739205099,1.070850267632241,0.1108081117667118,-1.114050058748886,-0.05168375599940855,0.1613607067369955,-0.2076893529521154,-0.4721548325662613,0.03282955995699205,2.016117019811509,1.1325620002110968,6.5287328478911375,2.527988192684614,9.284563002832474,17.730691725250963,12.771099401976882,-0.9590241492474508,8.620318997349697,-2.488032488486184,-3.7396016421216136,-3.677581959537213,-2.06589674066792,8.574726872983982,-2.507416943740074,16.21300275930144,23.50281714221175,17.08376240579528,1.765459921201915,-0.5256585890385588,4.7433702111141605,-0.3325724536206703,7.104567887345562,-0.1260085891867644,3.171318610734576,0.08460407766450652,-0.2094777232448347,0.1786050801282663,-0.5493313013618236,4.924799847773054,12.60554437578192,0.6056461146779855,-0.2171630819493337,-1.072642081459768,-0.4924282844349419,-0.231839685127371,0.03282955995699181,-0.4721548325662613
141,3.601181672265815,0.9502002469086194,0.18534536346410302,-0.941907461021348,1.150291841720071,1.917317317097215,0.2193995544624051,-0.08510673223177635,-0.02498693921059674,0.9286560506671554,0.5216763431470172,5.853455898440218,0.1878973007337061,9.217247714833134,18.91704022942157,10.627113193303868,-0.7301800855385857,7.1053123271258345,4.168484789271366,-2.6503338188817938,-3.764505474294875,-2.114726381394092,8.841038901487043,4.435089037960324,16.85196750127528,24.90880735956273,15.6305278450277,2.274869854262631,-0.4511213373411675,4.451442665830333,-0.4532224743442922,5.772582972474956,0.3868091152212428,1.0683960445360028,0.3185294429110673,-0.2207566329613009,0.1236677189714867,-0.1835801705906096,5.404885480350164,13.035028115459859,-1.208614568551623,0.4043396057766375,-1.292644696206843,0.2667462970932469,-0.17887514239905397,-0.02498693921059671,-0.08510673223177648
142,2.2465559545232217,0.8218276895156982,0.9546070916913804,-2.4246887772490284,-1.4305208178312108,-0.522381912061984,0.8350999920154302,0.6712840685139236,0.17713285577763502,0.1027097074904317,0.057697599203509524,5.507595187840601,0.06739525194603338,9.143838837131296,19.922129067815423,9.27714032596606,-0.9323987106814224,6.497691497725544,-8.664282290910318,-1.9198908776893797,-4.699567252561988,-2.640001168278317,8.335460862897875,-8.671922762117005,14.910119583697838,23.87509834775452,12.694511968032439,0.9202441365200388,0.3181403908861098,4.775215558099531,-0.5815950317372134,5.1940396960131086,-0.7310835939180768,-0.2557219773733241,0.3044322848852975,-0.1091289596119012,0.3198590719688222,0.570512481690973,5.898006014449553,13.41798025267899,-0.4783027591268315,-0.7848970171528699,-1.009309972623153,0.1094717458089076,-0.06499244382059692,0.1771328557776344,0.6712840685139241
143,3.10984251959975,1.2146645807985639,1.1062698967527451,1.641752204995079,0.4789231384855064,0.8615822036238899,0.3285224775959115,0.1604818819381335,0.08353655234255558,0.1234660044418709,0.06935753409880435,6.02147201889143,-2.2322205464682,8.7092615165205,20.4576348187916,10.1531909688876,-0.2453169994074834,6.336146552397728,2.5290388767912932,-1.9175431941886232,-4.509057231892129,-2.5329813832410966,8.908923020786858,1.4112778459352342,14.87771562243711,24.22535345163218,13.824937073281289,1.7835307015965671,0.4698031959474742,4.592410935949211,-0.1887581404543476,5.067556717781264,0.1738358415490905,0.7912023956807737,0.4520411099576674,0.1204194392154717,0.2510650589015393,0.09382428083604816,6.420607266116277,13.82816363746723,-0.03628882620846239,0.275545210101651,1.060243477852997,0.2657089397473751,0.1422379095580758,0.08353655234255569,0.1604818819381334
144,1.7300120339146217,1.172043619473212,0.7155044195581388,-0.6906534594816488,-0.18069093599552102,-0.8158931000230131,0.3275705222579668,-0.02518311951426092,-0.02515652928258635,-0.2775696807613783,-0.1559259059627668,6.143037585354903,0.9864116874746662,8.936548991390662,20.588082196962898,9.980297052161358,-1.098632828610145,7.085744508002289,-2.475391892201135,-2.760070372376226,-5.77287363490798,-3.2429354281868834,8.055290002559254,-2.718333247112023,14.185697586695358,22.89813325186293,12.6229565140534,0.403700215911438,0.07903771875286825,4.408654358460946,-0.2313791017796992,5.619808851644019,-0.1756426307196074,0.5312110053322833,0.01758013297614802,0.006713191805633054,0.1526261662497947,-0.08290965972111865,6.848425803697965,14.10326052323656,0.6402499174263844,-0.1998269152841194,-0.6117021929535025,-0.2590981473002603,-0.017362616967213258,-0.025156529282586482,-0.02518311951426086
145,2.49833936849863,1.205583853610937,0.5965254177370917,1.1273701768910172,0.9699096925182452,1.541558982329958,0.6679427646513979,0.08162424149365284,-0.1383436208572074,-0.5342408238869937,-0.3001119727427574,6.314184979810975,-1.098475822677774,8.795159295279937,21.32372897970043,10.02524060316511,-0.627865461696657,6.6419384687648835,3.828572097621804,-2.204687385269993,-5.356773485671575,-3.0091894637034433,8.746487037564988,3.518017726167696,14.644280179467367,23.92836513444665,13.238999591198189,1.172027550495446,-0.039941283068178936,4.5652700233661125,-0.1978388676419742,5.2366550619394525,0.3279637081133077,0.5801617130710838,0.4081875915591719,-0.1082068127967505,0.03306561351152032,0.023738536112951483,7.360119411819617,14.475633824270242,-0.2855661847625804,0.3523993557054811,0.2335576547744776,0.3974274176463907,-0.1095490007625877,-0.1383436208572073,0.08162424149365273
146,3.663156543224178,1.3530921546760457,1.274062542294954,1.3519470487706908,1.137737158196625,2.044765678612246,-0.207690771657453,-0.051421800615606764,0.2637590789225098,-0.8968905170652546,-0.5038319244350009,6.463228894754366,-3.3448470858099486,8.298859922741062,22.11861870203958,9.934097641815873,-0.09525932414847582,6.054656294467849,6.102354056024824,-2.2631702178835966,-5.3097584003076586,-2.9827785467791714,9.165875423962577,4.848913075221883,15.27069023791776,25.46180371331266,14.07961954022265,2.3368447252209954,0.6375958414896831,3.8462521519624264,-0.0503305665768657,4.727017616883906,0.4698995079666971,0.7281130682692116,0.69024287792379,-0.2100537832006204,0.4117251799778826,-0.1043280506314608,7.934203725745815,14.93669885885035,-0.4187032800523203,0.4242727397860684,0.41239213048241297,0.44040577599884206,-0.1884196803532206,0.26375907892251,-0.051421800615606916
147,1.820057896289585,1.600575733766343,0.5207012184764923,-1.9786264915867566,0.07349952481853184,-1.215317222354376,0.8798863952316578,0.1114367613665169,-0.2087422553243031,-1.9044988511945,-1.069860036452766,6.029704874551316,0.9833684492543262,8.618665658788759,21.982064349754747,8.267880652241058,-1.4062939207108631,6.366138758809421,1.2286771527559952,-2.244003505284732,-6.5491368575844575,-3.679004475531655,8.387562001265898,-0.4466512283623899,14.83286266299006,23.735159391212047,11.58966594888966,0.4937460782864016,-0.1157654823287783,4.214811447447851,0.1971530125134319,4.860865092447757,0.1515702700059426,-0.9110945467761554,-0.004895625766787759,0.3235624369603756,-0.0229150308474533,0.0570218640802726,8.354143064618663,15.199365766749361,0.2159318204104449,0.08619719552301668,-1.7433554011480341,-0.4273687332566737,0.3655591008652949,-0.20874225532430302,0.1114367613665169
148,-0.006520921864019202,1.344965869724239,-0.5064763706543324,-0.1613507855236926,-0.6110865597883895,-0.990899388156542,0.1289092170328781,-0.4801162639502314,-0.2080511422154998,-1.611830000641278,-0.9054521099659251,6.742313063977388,4.0681912973461065,9.56392264160694,22.86605331993972,9.729834566759033,-2.143189105731733,7.980050059743202,-5.216391965831292,-4.049465361214765,-8.1317570729807,-4.568047868901385,7.0676086937686655,-6.495872137275418,13.71044900345544,22.232932903309283,10.91698806361974,-1.3328327398672029,-1.142943071459603,3.832393564734497,-0.05845685152867219,6.181352561703736,-0.3035779463553444,-0.2720474266665049,-0.0709542163445216,0.2941719987475009,-0.05654843851246449,-0.5281814377176179,8.775360313437256,15.39653127986284,1.404896066566066,-0.3246646135735571,-0.2157573053759891,-0.06795777799368552,0.2294812195088176,-0.2080511422155,-0.4801162639502314
149,0.9846551677853213,0.6233767268870097,-0.5422928776131221,2.584263675235975,0.3646466814393916,4.8294628379158135,-0.0807498774990596,-0.5012023050477382,0.02358755890315966,-0.9716117496921728,-0.5458068831554489,7.803748563745088,0.01839465443106736,9.885915021858793,26.62655662872211,12.098724366354599,-1.115953786020369,8.373895466610017,-4.174730903693407,-4.893906668187915,-8.002457845014746,-4.495413497576767,7.3940734348480985,-4.123182987653311,13.5637685851486,26.551068641478857,12.98992463910948,-0.3416566502178624,-1.178759578418393,3.240316587489205,-0.7800459943659018,6.5682748057458795,-0.2654033306183327,1.06065949832245,1.142785938879052,-0.4267560370129105,0.1413646390731339,-0.5714776538012809,9.528591652296264,15.9491302007962,0.4942610179618661,-0.2231691436017588,1.0334965605100321,1.186214490230059,-0.4855707004452648,0.023587558903159382,-0.5012023050477382
